pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN210258,5,0,1989,P. KALIAPPAN,,Tamil_Nadu,ODDANCHATRAM,DMK,DMK,38540,M,1,4,FALSE,FALSE,35.81,5841,5.43,,1,4
AETN210282,3,0,1980,"RAMASAMY, T.",,Tamil_Nadu,RAMANATHAPURAM,ADK,,46987,M,1,3,FALSE,FALSE,57.63,14232,17.46,,2,3
AETN210282,4,0,1984,T. RAMASAMY,,Tamil_Nadu,RAMANATHAPURAM,ADK,ADK,56342,M,1,3,FALSE,TRUE,59.91,20727,22.04,,2,3
AETN210282,5,0,1989,"RAMASSAMY, T.",,Tamil_Nadu,KADALADI,ADK(JR),ADK,14795,M,4,3,TRUE,TRUE,13.74,14184,13.18,,2,3
AETN210299,3,0,1980,"THANGAPANDIAN, V.",,Tamil_Nadu,ARUPPUKOTTAI,DMK,,30904,M,2,4,FALSE,FALSE,38.95,26162,32.97,,1,3
AETN210299,4,0,1984,V.THANGAPANDIAN,,Tamil_Nadu,ARUPPUKOTTAI,DMK,DMK,36405,M,2,4,FALSE,FALSE,41.42,25596,29.12,,1,3
AETN210299,4,1,1986,V.THANGAPANDIAN,,Tamil_Nadu,ARUPPUKOTTAI,DMK,DMK,34202,,2,4,FALSE,FALSE,37.9,33821,37.47,,1,3
AETN210299,5,0,1989,"THANGAPANDIAN, V.",,Tamil_Nadu,ARUPPUKOTTAI,DMK,DMK,44990,M,1,4,FALSE,FALSE,45.59,15523,15.73,,1,3
AETN210315,3,0,1980,"BALAKRISHNAN, V.",,Tamil_Nadu,SIVAKASI,ADK,,53081,M,1,3,FALSE,FALSE,61.32,25733,29.73,,2,3
AETN210315,4,0,1984,"BALAKRISHNAN, V.",,Tamil_Nadu,SIVAKASI,ADK,ADK,41731,M,1,3,FALSE,TRUE,38.73,10801,10.02,,2,3
AETN210315,5,0,1989,"BALAKRISHNAN, V.",,Tamil_Nadu,SIVAKASI,ADK(JL),ADK,29268,M,3,3,TRUE,TRUE,22.26,14257,10.84,,2,3
AETN210338,3,0,1980,KUMARAGURUBARA RAMANATHAN S.,,Tamil_Nadu,VILATHIKULAM,DMK,,34088,M,2,2,FALSE,FALSE,44.99,33721,44.51,,,2
AETN210338,5,0,1989,S. KUMARAGURUBARA RAMANATHAN,,Tamil_Nadu,VILATHIKULAM,DMK,DMK,25955,M,2,2,FALSE,FALSE,27.97,4469,4.82,,,2
AETN210417,2,0,1977,R. KRISHNAN,,Tamil_Nadu,TUTICORIN,DMK,,17606,M,3,3,FALSE,FALSE,21.85,950,1.18,,,3
AETN210417,3,0,1980,"KRISHNAN, R.",,Tamil_Nadu,TUTICORIN,DMK,DMK,39365,M,2,3,FALSE,FALSE,41.86,38869,41.34,,,3
AETN210417,5,0,1989,R. KRISHNAN,,Tamil_Nadu,TUTICORIN,ADK(JR),DMK,21351,M,4,3,TRUE,FALSE,17.16,20560,16.52,,,3
AETN210550,2,0,1977,K. VENU,,Tamil_Nadu,GUMMIDIPUNDI,DMK,,12135,M,3,2,FALSE,FALSE,15.87,4353,5.69,,1,2
AETN210550,5,0,1989,"VENU, K.",,Tamil_Nadu,GUMMIDIPUNDI,DMK,DMK,36803,M,1,2,FALSE,FALSE,37.33,3530,3.58,,1,2
AETN210632,2,0,1977,ERA KULASEKARAN,,Tamil_Nadu,POONAMALLEE,ADK,,21659,M,2,2,FALSE,FALSE,29.76,4999,6.87,,,2
AETN210632,5,0,1989,"KULASEKARAN, ERA",,Tamil_Nadu,POONAMALLEE,ADK(JR),ADK,6657,M,5,2,TRUE,FALSE,5.46,4979,4.08,,,2
AETN210637,2,0,1977,S. PATTABIRAMAN,,Tamil_Nadu,TIRUVALLUR,ADK,,30670,M,1,3,FALSE,FALSE,45.38,8302,12.28,,2,3
AETN210637,4,0,1984,S. PATTABIRAMAN,,Tamil_Nadu,TIRUVALLUR,ADK,ADK,44461,M,1,3,FALSE,FALSE,51.73,4553,5.3,,2,3
AETN210637,5,0,1989,PATTABIRAMAN,,Tamil_Nadu,TIRUVALLUR,ADK(JR),ADK,7300,M,4,3,TRUE,TRUE,7.64,6166,6.45,,2,3
AETN210738,2,0,1977,P.S. THIRUVENGADAM,,Tamil_Nadu,KALASAPAKKAM,DMK,,26841,M,1,4,FALSE,FALSE,35.39,1543,2.03,,3,4
AETN210738,3,0,1980,"THIRUVENGADAM, P.S",,Tamil_Nadu,KALASAPAKKAM,DMK,DMK,44923,M,1,4,FALSE,TRUE,54.49,11951,14.5,,3,4
AETN210738,4,0,1984,"THIRUVENGADAM, P. S.",,Tamil_Nadu,KALASAPAKKAM,DMK,DMK,35303,M,2,4,FALSE,TRUE,37.75,32058,34.28,,3,4
AETN210738,5,0,1989,"THIRUVENGADAM, P.S.",,Tamil_Nadu,KALASAPAKKAM,DMK,DMK,47535,M,1,4,FALSE,FALSE,48.24,21695,22.02,,3,4
AETN210834,1,0,1971,K. RAMAMURTHY,,Tamil_Nadu,TINDIVANAM,NCO,,22048,M,2,3,FALSE,FALSE,36.27,18088,29.76,,,3
AETN210834,2,0,1977,K. RAMAMOORTHI,,Tamil_Nadu,THIRUNAVALUR,INC,NCO,12257,M,3,3,TRUE,FALSE,17.79,4778,6.93,,,3
AETN210834,5,0,1989,"RAMAMURTHI, K.",,Tamil_Nadu,TINDIVANAM,INC,INC,28749,M,2,3,FALSE,FALSE,34.97,22491,27.36,,,3
AETN210853,2,0,1977,N. V. JAYASEELAN,,Tamil_Nadu,NELLIKUPPAM,IND,,5466,M,5,2,FALSE,FALSE,7.76,0,0,,,2
AETN210853,5,0,1989,N.V. JAYASEELAN,,Tamil_Nadu,NELLIKUPPAM,IND,IND,14804,M,2,2,FALSE,FALSE,17.99,661,0.8,,,2
AETN210877,2,0,1977,E. RAMALINGAM,,Tamil_Nadu,KATTUMANNARKOIL,DMK,,26038,M,1,3,FALSE,FALSE,37.54,6047,8.72,,2,3
AETN210877,3,0,1980,"RAMALINGAM, E",,Tamil_Nadu,KATTUMANNARKOIL,DMK,DMK,44012,M,1,3,FALSE,TRUE,59.46,14662,19.81,,2,3
AETN210877,5,0,1989,E. RAMALINGAM,,Tamil_Nadu,KATTUMANNARKOIL,DMK,DMK,27036,M,2,3,FALSE,FALSE,34.5,16880,21.54,,2,3
AETN210923,2,0,1977,M. MUTHAIYAN,,Tamil_Nadu,SANKARAPURAM,DMK,,16650,M,3,2,FALSE,FALSE,24.25,8544,12.44,,1,2
AETN210923,5,0,1989,"MUTHAIYAN, M.",,Tamil_Nadu,SANKARAPURAM,DMK,DMK,35438,M,1,2,FALSE,FALSE,33.08,10017,9.35,,1,2
AETN210932,2,0,1977,D. C. VIJAYENDRAIAH,,Tamil_Nadu,THALLI,IND,,11256,M,3,4,FALSE,FALSE,18.52,2246,3.69,,1,4
AETN210932,3,0,1980,"VIJAYENDRIAH, D. R",,Tamil_Nadu,THALLI,JNP(JP),IND,22601,M,2,4,FALSE,FALSE,36.72,9218,14.98,,1,4
AETN210932,4,0,1984,D.C. VIJAYENDRAIAH,,Tamil_Nadu,THALLI,JNP,JNP(JP),34017,M,2,4,TRUE,FALSE,45.79,31926,42.97,,1,4
AETN210932,5,0,1989,D.C. VIJAYENDRIAH,,Tamil_Nadu,THALLI,JNP,JNP,39773,M,1,4,FALSE,FALSE,45.96,20963,24.22,,1,4
AETN211005,2,0,1977,K. MAHADEVAN,,Tamil_Nadu,SALEM-I,INC,,8135,M,4,2,FALSE,FALSE,8.95,7854,8.65,,,2
AETN211005,5,0,1989,"SAHADEVAR, K.",,Tamil_Nadu,THANDARAMBATTU,INC,INC,12481,M,4,2,FALSE,FALSE,11.85,11030,10.47,,,2
AETN211023,1,0,1971,C. PALANIMUTHU,,Tamil_Nadu,ATTUR,NCO,,35617,M,2,5,FALSE,FALSE,47.21,0,0,,3,5
AETN211023,2,0,1977,C. PALANIMUTHU,,Tamil_Nadu,ATTUR,INC,NCO,19040,M,1,5,TRUE,FALSE,29.8,347,0.54,,3,5
AETN211023,3,0,1980,"PALANIMUTHU, C",,Tamil_Nadu,ATTUR,INC(I),INC,38416,M,1,5,TRUE,TRUE,53.44,6891,9.59,,3,5
AETN211023,4,0,1984,C.PALANIMUTHU,,Tamil_Nadu,ATTUR,INC,INC(I),55927,M,1,5,TRUE,TRUE,66.53,31123,37.02,,3,5
AETN211023,5,0,1989,"PALANIMUTHU, C.",,Tamil_Nadu,ATTUR,INC,INC,15559,M,3,5,FALSE,TRUE,17.69,8358,9.5,,3,5
AETN211113,2,0,1977,A. NATARAJAN,,Tamil_Nadu,PERUR,DMK,,29158,M,1,2,FALSE,FALSE,33.74,2830,3.27,,2,2
AETN211113,5,0,1989,"NATARAJAN, A.",,Tamil_Nadu,PERUR,DMK,DMK,64565,M,1,2,FALSE,FALSE,47.4,29933,21.97,,2,2
AETN211183,2,0,1977,A. GANESHAMURTHY,,Tamil_Nadu,MODAKURICHI,DMK,,15200,M,2,4,FALSE,FALSE,17.86,2245,2.64,,1,4
AETN211183,3,0,1980,"GANESAMOORTHY, A.",,Tamil_Nadu,MODAKURICHI,DMK,DMK,38402,M,2,4,FALSE,FALSE,40.2,37824,39.6,,1,4
AETN211183,4,0,1984,A.GANESHAMURTHY,,Tamil_Nadu,MODAKURICHI,DMK,DMK,48315,M,2,4,FALSE,FALSE,41.63,47246,40.71,,1,4
AETN211183,5,0,1989,"GANESAMOORTHY, A.",,Tamil_Nadu,MODAKURICHI,DMK,DMK,58058,M,1,4,FALSE,FALSE,44.27,16007,12.2,,1,4
AETN211185,2,0,1977,R. SAINATHAN,,Tamil_Nadu,MODAKURICHI,INC,,11462,M,4,3,FALSE,FALSE,13.47,7924,9.31,,,3
AETN211185,3,0,1980,"SAINATHAN, R.",,Tamil_Nadu,ERODE,INC(I),INC,43839,M,2,3,TRUE,FALSE,39.82,41416,37.62,,,3
AETN211185,5,0,1989,"SAINATHAN, R.",,Tamil_Nadu,MODAKURICHI,INC,INC(I),10047,M,4,3,TRUE,FALSE,7.66,8822,6.73,,,3
AETN211192,2,0,1977,A. PONNUSAMY,,Tamil_Nadu,PERUNDURAI,ADK,,30574,M,1,3,FALSE,FALSE,39.91,6042,7.89,,2,3
AETN211192,4,0,1984,A. PONNUSAMY,,Tamil_Nadu,PERUNDURAI,ADK,ADK,60830,M,1,3,FALSE,FALSE,64.34,28365,30,,2,3
AETN211192,5,0,1989,A. PONNUSAMY,,Tamil_Nadu,PERUNDURAI,ADK(JR),ADK,11309,M,4,3,TRUE,TRUE,9.95,2083,1.83,,2,3
AETN211206,2,0,1977,S.N. BALASUBRAMANIAM,,Tamil_Nadu,BHAVANI,INC,,16931,M,3,2,FALSE,FALSE,23.13,2673,3.65,,,2
AETN211206,5,0,1989,S.N. BALASUBRAMANIAN,,Tamil_Nadu,BHAVANI,INC,INC,19291,M,3,2,FALSE,FALSE,22.37,10166,11.79,,,2
AETN211216,2,0,1977,N.R. THIRUVANKADAM,,Tamil_Nadu,GOBICHETTIPALAYAM,INC,,19248,M,2,2,FALSE,FALSE,26.25,2782,3.79,,,2
AETN211216,5,0,1989,"THIRUVENKATAM, N.R.",,Tamil_Nadu,GOBICHETTIPALAYAM,INC,INC,20826,M,3,2,FALSE,FALSE,21.36,6790,6.96,,,2
AETN211232,2,0,1977,K.A. SENGOTTAIAN,,Tamil_Nadu,SATHYAMANGALAM,ADK,,21145,M,1,4,FALSE,FALSE,35.81,1506,2.55,,4,4
AETN211232,3,0,1980,"SENGOTTAYAN, K. A.",,Tamil_Nadu,GOBICHETTIPALAYAM,ADK,ADK,44703,M,1,4,FALSE,TRUE,59.38,15013,19.94,,4,4
AETN211232,4,0,1984,SENGOTTYAN K.A.,,Tamil_Nadu,GOBICHETTIPALAYAM,ADK,ADK,56884,M,1,4,FALSE,TRUE,63.08,25005,27.73,,4,4
AETN211232,5,0,1989,"SENGOTTAYAN, K.A.",,Tamil_Nadu,GOBICHETTIPALAYAM,ADK(JL),ADK,37187,M,1,4,TRUE,TRUE,38.14,14244,14.61,,4,4
AETN211263,1,0,1971,PALANIVEL N.,,Tamil_Nadu,PALANI,CPM,,6256,M,3,5,FALSE,FALSE,8.97,0,0,,3,5
AETN211263,2,0,1977,N. PALANIVEL,,Tamil_Nadu,PALANI,CPM,CPM,23810,M,1,5,FALSE,FALSE,34.53,3844,5.57,,3,5
AETN211263,3,0,1980,"PALANIVEL, N.",,Tamil_Nadu,PALANI,CPM,CPM,41874,M,1,5,FALSE,TRUE,53.12,6228,7.9,,3,5
AETN211263,4,0,1984,N. PALANIVEL,,Tamil_Nadu,PALANI,CPM,CPM,30794,M,2,5,FALSE,TRUE,32.73,29852,31.73,,3,5
AETN211263,5,0,1989,N. PALANIVEL,,Tamil_Nadu,PALANI,CPM,CPM,34379,M,1,5,FALSE,FALSE,33.21,2855,2.76,,3,5
AETN211269,2,0,1977,K. KUPPUSWAMY,,Tamil_Nadu,ODDANCHATRAM,ADK,,22419,M,2,3,FALSE,FALSE,30.79,7347,10.09,,1,3
AETN211269,3,0,1980,"KUPPUSWAMY, K.",,Tamil_Nadu,ODDANCHATRAM,ADK,ADK,35269,M,1,3,FALSE,FALSE,45.26,11387,14.61,,1,3
AETN211269,5,0,1989,K. KUPPUSWAMY,,Tamil_Nadu,ODDANCHATRAM,ADK(JR),ADK,8445,M,4,3,TRUE,FALSE,7.85,7058,6.56,,1,3
AETN211312,2,0,1977,A. BALUCHAMY,,Tamil_Nadu,NILAKOTTAI,ADK,,28296,M,1,4,FALSE,FALSE,51.19,18497,33.46,,3,4
AETN211312,3,0,1980,"BALUCHAMY, A.",,Tamil_Nadu,SAMAYANALLUR,ADK,ADK,50612,M,1,4,FALSE,TRUE,53.61,7654,8.11,,3,4
AETN211312,4,0,1984,A.BULUCHAMY,,Tamil_Nadu,NILAKOTTAI,ADK,ADK,55162,M,1,4,FALSE,TRUE,62.88,29849,34.03,,3,4
AETN211312,5,0,1989,"BALUCHAMY, A.",,Tamil_Nadu,PARAMAKUDI,ADK(JR),ADK,8473,M,4,4,TRUE,TRUE,8.25,6309,6.15,,3,4
AETN211317,2,0,1977,A. CHANDRASEKARAN,,Tamil_Nadu,SHOLAVANDAN,INC,,23455,M,2,4,FALSE,FALSE,31.32,5674,7.58,,2,4
AETN211317,3,0,1980,"CHANDRASEKARAN, A.",,Tamil_Nadu,SHOLAVANDAN,INC(I),INC,41720,M,1,4,TRUE,FALSE,50.28,465,0.56,,2,4
AETN211317,4,0,1984,CHANDRASEKARAN A.,,Tamil_Nadu,SHOLAVANDAN,INC,INC(I),44464,M,1,4,TRUE,TRUE,53.35,17772,21.33,,2,4
AETN211317,5,0,1989,"CHANDRASEKARAN, A.",,Tamil_Nadu,SHOLAVANDAN,INC,INC,18607,M,3,4,FALSE,TRUE,18.89,2928,2.97,,2,4
AETN211332,2,0,1977,K.T.K. TENGAMANI,,Tamil_Nadu,MADURAI WEST,CPI,,12190,M,4,3,FALSE,FALSE,16.23,10998,14.64,,,3
AETN211332,4,0,1984,K.T.K. THAGAMANI,,Tamil_Nadu,THENI,CPI,CPI,40611,M,2,3,FALSE,FALSE,40.89,40050,40.33,,,3
AETN211332,5,0,1989,"TAHNGAMANI, K.T.K.",,Tamil_Nadu,MADURAI CENTRAL,CPI,CPI,11097,M,4,3,FALSE,FALSE,13.17,6222,7.38,,,3
AETN211340,1,0,1971,SANKARIAH N.,,Tamil_Nadu,MADURAI WEST,CPM,,12774,M,3,4,FALSE,FALSE,14.95,0,0,,2,4
AETN211340,2,0,1977,N. SANKARIAH,,Tamil_Nadu,MADURAI EAST,CPM,CPM,24263,M,1,4,FALSE,FALSE,33.45,1985,2.74,,2,4
AETN211340,3,0,1980,"SANKARIAH, N.",,Tamil_Nadu,MADURAI EAST,CPM,CPM,36862,M,1,4,FALSE,TRUE,49.35,5939,7.95,,2,4
AETN211340,5,0,1989,"SANKARIAH, N.",,Tamil_Nadu,MADURAI EAST,CPM,CPM,27196,M,2,4,FALSE,FALSE,32.81,14418,17.39,,2,4
AETN211353,2,0,1977,A.M. PARAMASIVAN,,Tamil_Nadu,MELUR,ADK,,33111,M,1,4,FALSE,FALSE,36.07,156,0.17,,1,4
AETN211353,3,0,1980,"PARAMASIVAN, A. M.",,Tamil_Nadu,MELUR,ADK,ADK,41849,M,2,4,FALSE,TRUE,42.31,40493,40.94,,1,4
AETN211353,4,0,1984,"PARAMASIVAN, A. M.",,Tamil_Nadu,MELUR,ICJ,ADK,5302,M,3,4,TRUE,FALSE,5.24,4481,4.43,,1,4
AETN211353,5,0,1989,"PARAMASIVAN, A.M.",,Tamil_Nadu,MELUR,ADK,ICJ,31470,M,3,4,TRUE,FALSE,27.84,27795,24.59,,1,4
AETN211380,2,0,1977,S. SADASIVAM,,Tamil_Nadu,ARAVAKURICHI,INC,,32581,M,1,2,FALSE,FALSE,39.51,11034,13.38,,1,2
AETN211380,5,0,1989,"SADASIVAM, S.",,Tamil_Nadu,ARAVAKURICHI,INC,INC,24226,M,3,2,FALSE,FALSE,21.2,17803,15.58,,1,2
AETN211386,2,0,1977,K. VADIVEL,,Tamil_Nadu,KARUR,ADK,,33856,M,1,3,FALSE,FALSE,35.11,11592,12.02,,2,3
AETN211386,4,0,1984,K. VADIVEL,,Tamil_Nadu,KARUR,ADK,ADK,65363,M,1,3,FALSE,FALSE,54.35,12203,10.15,,2,3
AETN211386,5,0,1989,"VADIVEL, K.",,Tamil_Nadu,KARUR,ADK(JR),ADK,9489,M,4,3,TRUE,TRUE,6.72,8441,5.98,,2,3
AETN211407,2,0,1977,K.P. KATHAMUTHU,,Tamil_Nadu,THOTTIAM,ADK,,25638,M,1,2,FALSE,FALSE,31.85,990,1.23,,1,2
AETN211407,5,0,1989,"KATHAMUTHU, K. P.",,Tamil_Nadu,THOTTIAM,ADK(JL),ADK,33857,M,2,2,TRUE,FALSE,31.45,9393,8.73,,1,2
AETN211460,2,0,1977,C. MANICKAM,,Tamil_Nadu,THIRUCHIRAPPALLI-I,ADK,,21908,M,1,2,FALSE,FALSE,33.29,2311,3.51,,1,2
AETN211460,5,0,1989,"MANICKAM, C.",,Tamil_Nadu,ERODE,ADK(JL),ADK,33391,M,3,2,TRUE,FALSE,20.29,22704,13.8,,1,2
AETN211485,2,0,1977,M.M.S. ABDUL HASSAN,,Tamil_Nadu,MAYURAM,INC,,21237,M,2,2,FALSE,FALSE,28.01,3550,4.68,,,2
AETN211485,5,0,1989,ABUL HASAN M. M. S.,,Tamil_Nadu,MAYURAM,INC,INC,24034,M,2,2,FALSE,FALSE,27.91,9994,11.61,,,2
AETN211489,1,0,1971,VEERAIYAN G.,,Tamil_Nadu,KODAVASAL,CPM,,10221,M,3,5,FALSE,FALSE,15.59,9768,14.9,,2,5
AETN211489,2,0,1977,G. VEERAIYAN,,Tamil_Nadu,KUTTALAM,CPM,CPM,22556,M,2,5,FALSE,FALSE,29.22,2890,3.74,,2,5
AETN211489,3,0,1980,"VEERAIYAN, G.",,Tamil_Nadu,KUTTALAM,CPM,CPM,33364,M,2,5,FALSE,FALSE,40.25,28090,33.89,,2,5
AETN211489,4,0,1984,G. VEERAIYAN,,Tamil_Nadu,NAGAPATTINAM,CPM,CPM,43684,M,1,5,FALSE,FALSE,48.24,4986,5.51,,2,5
AETN211489,5,0,1989,G. VEERAIYAN,,Tamil_Nadu,NAGAPATTINAM,CPM,CPM,44681,M,1,5,FALSE,TRUE,44.7,13797,13.8,,2,5
AETN211493,2,0,1977,M. MANIMARAN,,Tamil_Nadu,NANNILAM,DMK,,33636,M,1,4,FALSE,FALSE,41.75,9109,11.31,,3,4
AETN211493,3,0,1980,"MANIMARAN, M.",,Tamil_Nadu,NANNILAM,DMK,DMK,39689,M,2,4,FALSE,TRUE,46.69,39194,46.1,,3,4
AETN211493,4,0,1984,"MANIMARAN, M.",,Tamil_Nadu,NANNILAM,DMK,DMK,50072,M,1,4,FALSE,FALSE,51.72,4508,4.66,,3,4
AETN211493,5,0,1989,MANIMARAN M.,,Tamil_Nadu,NANNILAM,DMK,DMK,48605,M,1,4,FALSE,TRUE,45.08,19855,18.42,,3,4
AETN211519,1,0,1971,MARIMUTHU A. R.,,Tamil_Nadu,PATTUKKOTTAI,PSP,,44565,M,1,4,FALSE,FALSE,62.95,18336,25.9,,2,4
AETN211519,2,0,1977,A.R. MARIMUTHU,,Tamil_Nadu,PATTUKKOTTAI,INC,PSP,25993,M,1,4,TRUE,TRUE,30.13,911,1.06,,2,4
AETN211519,3,0,1980,"MARIMUTHU, A. R.",,Tamil_Nadu,PATTUKKOTTAI,INC(I),INC,42302,M,2,4,TRUE,TRUE,43.95,41255,42.86,,2,4
AETN211519,5,0,1989,MARIMUTHU A. R.,,Tamil_Nadu,PATTUKKOTTAI,INC,INC(I),26543,M,2,4,TRUE,FALSE,23.94,328,0.3,,2,4
AETN211534,2,0,1977,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK,,23779,M,1,4,FALSE,FALSE,29.06,2213,2.7,,2,4
AETN211534,3,0,1980,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK,ADK,44686,M,2,4,FALSE,TRUE,49.29,43457,47.93,,2,4
AETN211534,4,0,1984,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVAIYARU,ADK,ADK,46974,M,1,4,FALSE,FALSE,55.75,13089,15.53,,2,4
AETN211534,5,0,1989,DURAI GONINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK(JR),ADK,17522,M,4,4,TRUE,TRUE,15.33,16189,14.16,,2,4
AETN211593,2,0,1977,S. THIRUNAVUKKARASU,,Tamil_Nadu,ARANTANGI,ADK,,35468,M,1,4,FALSE,FALSE,37.45,10940,11.55,,4,4
AETN211593,3,0,1980,"THIRUNAVUKKARASU, S.",,Tamil_Nadu,ARANTANGI,ADK,ADK,50792,M,1,4,FALSE,TRUE,49.5,14273,13.91,,4,4
AETN211593,4,0,1984,"THIRUNVUKKARASU, S.",,Tamil_Nadu,ARANTANGI,ADK,ADK,70101,M,1,4,FALSE,TRUE,62.68,29904,26.74,,4,4
AETN211593,5,0,1989,"THIRUNAVUKKARASU, S.",,Tamil_Nadu,ARANTANGI,ADK(JL),ADK,61730,M,1,4,TRUE,TRUE,47.58,21703,16.73,,4,4
AETN211714,2,0,1977,O.S. VELUCHAMI,,Tamil_Nadu,OTTAPIDARAM,INC,,22629,M,1,3,FALSE,FALSE,41.51,5828,10.69,,1,3
AETN211714,3,0,1980,"VELUCHAMI, O. S.",,Tamil_Nadu,POTTAPIDARAM,INC(I),INC,30393,M,2,3,TRUE,TRUE,47.89,0,0,,1,3
AETN211714,5,0,1989,O.S. VELUCHAMI,,Tamil_Nadu,POTTAPIDARAM,INC,INC(I),23724,M,2,3,TRUE,FALSE,29.52,5217,6.49,,1,3
AETN211718,1,0,1971,M. MUTHIAH,,Tamil_Nadu,OTTAPIDARAM,FBL,,27571,M,1,3,FALSE,FALSE,56.92,9710,20.04,,2,3
AETN211718,2,0,1977,M. MUTHIAH,,Tamil_Nadu,OTTAPIDARAM,IND,FBL,1681,M,5,3,FALSE,TRUE,3.08,966,1.77,,2,3
AETN211718,5,0,1989,M. MUTHIAH,,Tamil_Nadu,POTTAPIDARAM,DMK,IND,25467,M,1,3,FALSE,FALSE,31.69,1743,2.17,,2,3
AETN212105,1,0,1971,P. THIAGARAJAN,,Tamil_Nadu,SALEM I,NCO,,42867,M,2,3,FALSE,FALSE,47.19,41149,45.29,,,2
AETN212105,1,0,1971,P. THYAGARAJAN,,Tamil_Nadu,KAPILAMALAI,NCO,NCO,33045,M,2,3,FALSE,FALSE,42.82,31932,41.37,,,2
AETN212105,5,0,1989,"THIAGARAJAN, P.",,Tamil_Nadu,SIVAGANGA,ADK(JL),NCO,21033,M,3,3,TRUE,FALSE,21.03,11145,11.15,,,2
AETN212195,1,0,1971,S. J. SADIQ PASHA,,Tamil_Nadu,UDUMALPET,DMK,,45369,M,1,4,FALSE,FALSE,62.76,19482,26.95,,3,4
AETN212195,2,0,1977,S.J. SADIQ PASHA,,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,26599,M,1,4,FALSE,TRUE,37.13,4858,6.78,,3,4
AETN212195,3,0,1980,"SADIQ PASHA,S.J",,Tamil_Nadu,THOUSAND LIGHTS,DMK,DMK,40192,M,2,4,FALSE,TRUE,49.81,0,0,,3,4
AETN212195,5,0,1989,"SADIQPASHA, S.J.",,Tamil_Nadu,UDUMALPET,DMK,DMK,55089,M,1,4,FALSE,FALSE,45.21,8405,6.9,,3,4
AETN212310,1,0,1971,MUTHUSAMY P.,,Tamil_Nadu,VEDASANDUR,DMK,,36746,M,1,3,FALSE,FALSE,54.18,13739,20.26,,2,3
AETN212310,4,0,1984,MUTHUSAMY P.,,Tamil_Nadu,VEDASANDUR,IND,DMK,32714,M,2,3,FALSE,FALSE,29.96,19355,17.73,,2,3
AETN212310,5,0,1989,P. MUTHUSAMY,,Tamil_Nadu,VEDASANDUR,ADK(JR),IND,37928,M,1,3,FALSE,FALSE,29.72,890,0.7,,2,3
AETN212572,1,0,1971,KARTHESAN V.,,Tamil_Nadu,RADHAPURAM,DMK,,33678,M,1,2,FALSE,FALSE,51.68,2189,3.36,,1,2
AETN212572,5,0,1989,"KARTHESAN, V.",,Tamil_Nadu,RADHAPURAM,DMK,DMK,24930,M,2,2,FALSE,FALSE,27.27,935,1.02,,1,2
AETN246565,5,0,1989,"SUBRAMANIAN, V.",,Tamil_Nadu,KANDAMANGALAM,ADK(JL),,14919,M,3,1,FALSE,FALSE,17.24,2342,2.71,,,1
AETN254321,5,0,1989,"SRINIVASAN, P.",,Tamil_Nadu,PENNAGARAM,ADK(JL),,14555,M,2,1,FALSE,FALSE,19.81,4747,6.46,,,1
AETN270642,5,0,1989,S. KALYANASUNDARAM,,Tamil_Nadu,PAPANASAM,DMK,,35186,M,2,1,FALSE,FALSE,37.72,22318,23.92,,,1
AETN270678,5,0,1989,"MARIMUTHU, A.",,Tamil_Nadu,VANUR,DMK,,42825,M,1,1,FALSE,FALSE,48.24,22012,24.79,,1,1
AETN270693,2,0,1977,S. MUNIRATHINAM,,Tamil_Nadu,GUMMIDIPUNDI,ADK,,32309,M,1,4,FALSE,FALSE,42.26,11267,14.74,,3,4
AETN270693,3,0,1980,"MUNIRATHINAM,R.S",,Tamil_Nadu,GUMMIDIPUNDI,ADK,ADK,41845,M,1,4,FALSE,TRUE,49.01,7826,9.17,,3,4
AETN270693,4,0,1984,R. S. MUNIRATHINAM,,Tamil_Nadu,GUMMIDIPUNDI,ADK,ADK,55221,M,1,4,FALSE,TRUE,55.56,12047,12.12,,3,4
AETN270693,5,0,1989,"MUNIRATHINAM, R.S.",,Tamil_Nadu,GUMMIDIPUNDI,ADK(JR),ADK,12543,M,4,4,TRUE,TRUE,12.72,11303,11.46,,3,4
AETN270694,4,0,1984,S. R. MUNIRATHINAM,,Tamil_Nadu,TIRUVALLUR,DMK,,39908,M,2,2,FALSE,FALSE,46.43,38766,45.1,,1,2
AETN270694,5,0,1989,S.R. MUNIRATHINAM,,Tamil_Nadu,TIRUVALLUR,DMK,DMK,45091,M,1,2,FALSE,FALSE,47.18,22239,23.27,,1,2
AETN270700,4,0,1984,"MALARAMANNAN, A.",,Tamil_Nadu,TIRUCHIRAPPALLI-I,DMK,,37802,M,1,2,FALSE,FALSE,50.84,2893,3.89,,2,2
